"p","freq","freq.pred","Lower","Upper","point_color"
4.85950917021643e-05,1,1,0.438502968244954,1,"#e06a5d"
4.86354195790955e-05,1,1,0.438502968244954,1,"#e06a5d"
4.89177147176143e-05,1,1,0.438502968244954,1,"#e06a5d"
4.89580425945456e-05,1,1,0.438502968244954,1,"#e06a5d"
4.89580425945456e-05,1,1,0.438502968244954,1,"#e06a5d"
4.90386983484081e-05,1,1,0.438502968244954,1,"#e06a5d"
4.93613213638581e-05,1,1,0.438502968244954,1,"#e06a5d"
4.93613213638581e-05,1,1,0.438502968244954,1,"#e06a5d"
4.94016492407894e-05,1,1,0.438502968244954,1,"#e06a5d"
4.94419771177207e-05,1,1,0.438502968244954,1,"#e06a5d"
4.95629607485144e-05,1,1,0.438502968244954,1,"#e06a5d"
4.96032886254457e-05,1,1,0.438502968244954,1,"#e06a5d"
4.96032886254457e-05,1,1,0.438502968244954,1,"#e06a5d"
4.9804928010102e-05,1,1,0.438502968244954,1,"#e06a5d"
4.9804928010102e-05,1,1,0.438502968244954,1,"#e06a5d"
5.01678789024833e-05,1,1,0.438502968244954,1,"#e06a5d"
5.02082067794145e-05,1,1,0.438502968244954,1,"#e06a5d"
5.02485346563458e-05,1,1,0.438502968244954,1,"#e06a5d"
5.05711576717958e-05,1,1,0.438502968244954,1,"#e06a5d"
5.06921413025896e-05,1,1,0.438502968244954,1,"#e06a5d"
5.07324691795209e-05,1,1,0.438502968244954,1,"#e06a5d"
5.08937806872459e-05,1,1,0.438502968244954,1,"#e06a5d"
5.09341085641772e-05,1,1,0.438502968244954,1,"#e06a5d"
5.09341085641772e-05,1,1,0.438502968244954,1,"#e06a5d"
5.10550921949709e-05,1,1,0.438502968244954,1,"#e06a5d"
5.10550921949709e-05,1,1,0.438502968244954,1,"#e06a5d"
5.11357479488334e-05,1,1,0.438502968244954,1,"#e06a5d"
5.1216403702696e-05,1,1,0.438502968244954,1,"#e06a5d"
5.1216403702696e-05,1,1,0.438502968244954,1,"#e06a5d"
5.1216403702696e-05,1,1,0.438502968244954,1,"#e06a5d"
5.12567315796272e-05,1,1,0.438502968244954,1,"#e06a5d"
5.13373873334897e-05,1,1,0.438502968244954,1,"#e06a5d"
5.13373873334897e-05,1,1,0.438502968244954,1,"#e06a5d"
5.1377715210421e-05,1,1,0.438502968244954,1,"#e06a5d"
5.1377715210421e-05,1,1,0.438502968244954,1,"#e06a5d"
5.14583709642835e-05,1,1,0.438502968244954,1,"#e06a5d"
5.16600103489398e-05,1,1,0.438502968244954,1,"#e06a5d"
5.16600103489398e-05,1,1,0.438502968244954,1,"#e06a5d"
5.1700338225871e-05,1,1,0.438502968244954,1,"#e06a5d"
5.17406661028023e-05,1,1,0.438502968244954,1,"#e06a5d"
5.18213218566648e-05,1,1,0.438502968244954,1,"#e06a5d"
5.18213218566648e-05,1,1,0.438502968244954,1,"#e06a5d"
5.19423054874586e-05,1,1,0.438502968244954,1,"#e06a5d"
5.19826333643898e-05,1,1,0.438502968244954,1,"#e06a5d"
5.24262400106337e-05,1,1,0.438502968244954,1,"#e06a5d"
5.24665678875649e-05,1,1,0.438502968244954,1,"#e06a5d"
5.26682072722212e-05,1,1,0.438502968244954,1,"#e06a5d"
5.26682072722212e-05,1,1,0.438502968244954,1,"#e06a5d"
5.27085351491525e-05,1,1,0.438502968244954,1,"#e06a5d"
5.27488630260837e-05,1,1,0.438502968244954,1,"#e06a5d"
5.29101745338087e-05,1,1,0.438502968244954,1,"#e06a5d"
5.29101745338087e-05,1,1,0.438502968244954,1,"#e06a5d"
5.31521417953963e-05,1,1,0.438502968244954,1,"#e06a5d"
5.31924696723275e-05,1,1,0.438502968244954,1,"#e06a5d"
5.32327975492588e-05,1,1,0.438502968244954,1,"#e06a5d"
5.33941090569838e-05,1,1,0.438502968244954,1,"#e06a5d"
5.34344369339151e-05,1,1,0.438502968244954,1,"#e06a5d"
5.34747648108463e-05,1,1,0.438502968244954,1,"#e06a5d"
5.34747648108463e-05,1,1,0.438502968244954,1,"#e06a5d"
5.35150926877776e-05,1,1,0.438502968244954,1,"#e06a5d"
5.35150926877776e-05,1,1,0.438502968244954,1,"#e06a5d"
5.35150926877776e-05,1,1,0.438502968244954,1,"#e06a5d"
5.35957484416401e-05,1,1,0.438502968244954,1,"#e06a5d"
5.36764041955026e-05,1,1,0.438502968244954,1,"#e06a5d"
5.37167320724339e-05,1,1,0.438502968244954,1,"#e06a5d"
5.37167320724339e-05,1,1,0.438502968244954,1,"#e06a5d"
5.4361978103334e-05,1,1,0.438502968244954,1,"#e06a5d"
5.44023059802652e-05,1,1,0.438502968244954,1,"#e06a5d"
5.44023059802652e-05,1,1,0.438502968244954,1,"#e06a5d"
5.45636174879903e-05,1,1,0.438502968244954,1,"#e06a5d"
5.45636174879903e-05,1,1,0.438502968244954,1,"#e06a5d"
5.4684601118784e-05,1,1,0.438502968244954,1,"#e06a5d"
5.48459126265091e-05,1,1,0.438502968244954,1,"#e06a5d"
5.48862405034403e-05,1,1,0.438502968244954,1,"#e06a5d"
5.50475520111653e-05,1,1,0.438502968244954,1,"#e06a5d"
5.50878798880966e-05,1,1,0.438502968244954,1,"#e06a5d"
5.51685356419591e-05,1,1,0.438502968244954,1,"#e06a5d"
5.53701750266154e-05,1,1,0.438502968244954,1,"#e06a5d"
5.54105029035466e-05,1,1,0.438502968244954,1,"#e06a5d"
5.54508307804779e-05,1,1,0.438502968244954,1,"#e06a5d"
5.55718144112717e-05,1,1,0.438502968244954,1,"#e06a5d"
5.55718144112717e-05,1,1,0.438502968244954,1,"#e06a5d"
5.55718144112717e-05,1,1,0.438502968244954,1,"#e06a5d"
5.55718144112717e-05,1,1,0.438502968244954,1,"#e06a5d"
5.56524701651342e-05,1,1,0.438502968244954,1,"#e06a5d"
5.5773453795928e-05,1,1,0.438502968244954,1,"#e06a5d"
5.5773453795928e-05,1,1,0.438502968244954,1,"#e06a5d"
5.5773453795928e-05,1,1,0.438502968244954,1,"#e06a5d"
5.59750931805842e-05,1,1,0.438502968244954,1,"#e06a5d"
5.60154210575155e-05,1,1,0.438502968244954,1,"#e06a5d"
5.60154210575155e-05,1,1,0.438502968244954,1,"#e06a5d"
5.61364046883093e-05,1,1,0.438502968244954,1,"#e06a5d"
5.61767325652405e-05,1,1,0.438502968244954,1,"#e06a5d"
5.65396834576218e-05,1,1,0.438502968244954,1,"#e06a5d"
5.67816507192094e-05,1,1,0.438502968244954,1,"#e06a5d"
5.69832901038657e-05,1,1,0.438502968244954,1,"#e06a5d"
5.70236179807969e-05,1,1,0.438502968244954,1,"#e06a5d"
5.70639458577282e-05,1,1,0.438502968244954,1,"#e06a5d"
5.72252573654532e-05,1,1,0.438502968244954,1,"#e06a5d"
5.74672246270407e-05,1,1,0.438502968244954,1,"#e06a5d"
5.7507552503972e-05,1,1,0.438502968244954,1,"#e06a5d"
5.75882082578345e-05,1,1,0.438502968244954,1,"#e06a5d"
5.76285361347658e-05,1,1,0.438502968244954,1,"#e06a5d"
5.7668864011697e-05,1,1,0.438502968244954,1,"#e06a5d"
5.79511591502158e-05,1,1,0.438502968244954,1,"#e06a5d"
5.79914870271471e-05,1,1,0.438502968244954,1,"#e06a5d"
5.82737821656659e-05,1,1,0.438502968244954,1,"#e06a5d"
5.83947657964596e-05,1,1,0.438502968244954,1,"#e06a5d"
5.84350936733909e-05,1,1,0.438502968244954,1,"#e06a5d"
5.85157494272534e-05,1,1,0.438502968244954,1,"#e06a5d"
5.85964051811159e-05,1,1,0.438502968244954,1,"#e06a5d"
5.87980445657722e-05,1,1,0.438502968244954,1,"#e06a5d"
5.8919028196566e-05,1,1,0.438502968244954,1,"#e06a5d"
5.89593560734972e-05,1,1,0.438502968244954,1,"#e06a5d"
5.91609954581535e-05,1,1,0.438502968244954,1,"#e06a5d"
5.9241651212016e-05,1,1,0.438502968244954,1,"#e06a5d"
5.92819790889473e-05,1,1,0.438502968244954,1,"#e06a5d"
5.93223069658785e-05,1,1,0.438502968244954,1,"#e06a5d"
5.96852578582599e-05,1,1,0.438502968244954,1,"#e06a5d"
5.96852578582599e-05,1,1,0.438502968244954,1,"#e06a5d"
5.97659136121224e-05,1,1,0.438502968244954,1,"#e06a5d"
5.98465693659849e-05,1,1,0.438502968244954,1,"#e06a5d"
5.99272251198474e-05,1,1,0.438502968244954,1,"#e06a5d"
6.01288645045037e-05,1,1,0.438502968244954,1,"#e06a5d"
6.02095202583662e-05,1,1,0.438502968244954,1,"#e06a5d"
6.05321432738162e-05,1,1,0.438502968244954,1,"#e06a5d"
6.06934547815413e-05,1,1,0.438502968244954,1,"#e06a5d"
6.12177171816476e-05,1,1,0.438502968244954,1,"#e06a5d"
6.12983729355101e-05,1,1,0.438502968244954,1,"#e06a5d"
6.15000123201664e-05,1,1,0.438502968244954,1,"#e06a5d"
6.15403401970977e-05,1,1,0.438502968244954,1,"#e06a5d"
6.15403401970977e-05,1,1,0.438502968244954,1,"#e06a5d"
6.16209959509602e-05,1,1,0.438502968244954,1,"#e06a5d"
6.17823074586852e-05,1,1,0.438502968244954,1,"#e06a5d"
6.23065698587915e-05,1,1,0.438502968244954,1,"#e06a5d"
6.23065698587915e-05,1,1,0.438502968244954,1,"#e06a5d"
6.2387225612654e-05,1,1,0.438502968244954,1,"#e06a5d"
6.2387225612654e-05,1,1,0.438502968244954,1,"#e06a5d"
6.25485371203791e-05,1,1,0.438502968244954,1,"#e06a5d"
6.25485371203791e-05,1,1,0.438502968244954,1,"#e06a5d"
6.25485371203791e-05,1,1,0.438502968244954,1,"#e06a5d"
6.27501765050354e-05,1,1,0.438502968244954,1,"#e06a5d"
6.29921437666229e-05,1,1,0.438502968244954,1,"#e06a5d"
6.31937831512792e-05,1,1,0.438502968244954,1,"#e06a5d"
6.32341110282104e-05,1,1,0.438502968244954,1,"#e06a5d"
6.34357504128667e-05,1,1,0.438502968244954,1,"#e06a5d"
6.3476078289798e-05,1,1,0.438502968244954,1,"#e06a5d"
6.35164061667292e-05,1,1,0.438502968244954,1,"#e06a5d"
6.35164061667292e-05,1,1,0.438502968244954,1,"#e06a5d"
6.35970619205917e-05,1,1,0.438502968244954,1,"#e06a5d"
6.37180455513855e-05,1,1,0.438502968244954,1,"#e06a5d"
6.40406685668356e-05,1,1,0.438502968244954,1,"#e06a5d"
6.40406685668356e-05,1,1,0.438502968244954,1,"#e06a5d"
6.42423079514919e-05,1,1,0.438502968244954,1,"#e06a5d"
6.43229637053544e-05,1,1,0.438502968244954,1,"#e06a5d"
6.44842752130794e-05,1,1,0.438502968244954,1,"#e06a5d"
6.45649309669419e-05,1,1,0.438502968244954,1,"#e06a5d"
6.47262424746669e-05,1,1,0.438502968244954,1,"#e06a5d"
6.47262424746669e-05,1,1,0.438502968244954,1,"#e06a5d"
6.4887553982392e-05,1,1,0.438502968244954,1,"#e06a5d"
6.49682097362545e-05,1,1,0.438502968244954,1,"#e06a5d"
6.54118163824983e-05,1,1,0.438502968244954,1,"#e06a5d"
6.54521442594296e-05,1,1,0.438502968244954,1,"#e06a5d"
6.55328000132921e-05,1,1,0.438502968244954,1,"#e06a5d"
6.56537836440858e-05,1,1,0.438502968244954,1,"#e06a5d"
6.56941115210171e-05,1,1,0.438502968244954,1,"#e06a5d"
6.58554230287421e-05,1,1,0.438502968244954,1,"#e06a5d"
6.59360787826046e-05,1,1,0.438502968244954,1,"#e06a5d"
6.62990296749859e-05,1,1,0.438502968244954,1,"#e06a5d"
6.62990296749859e-05,1,1,0.438502968244954,1,"#e06a5d"
6.6460341182711e-05,1,1,0.438502968244954,1,"#e06a5d"
6.69442757058861e-05,1,1,0.438502968244954,1,"#e06a5d"
6.69442757058861e-05,1,1,0.438502968244954,1,"#e06a5d"
6.69846035828173e-05,1,1,0.438502968244954,1,"#e06a5d"
6.71862429674736e-05,1,1,0.438502968244954,1,"#e06a5d"
6.73878823521299e-05,1,1,0.438502968244954,1,"#e06a5d"
6.73878823521299e-05,1,1,0.438502968244954,1,"#e06a5d"
6.74685381059924e-05,1,1,0.438502968244954,1,"#e06a5d"
6.74685381059924e-05,1,1,0.438502968244954,1,"#e06a5d"
6.75491938598549e-05,1,1,0.438502968244954,1,"#e06a5d"
6.77105053675799e-05,1,1,0.438502968244954,1,"#e06a5d"
6.78718168753049e-05,1,1,0.438502968244954,1,"#e06a5d"
6.79121447522362e-05,1,1,0.438502968244954,1,"#e06a5d"
6.81541120138238e-05,1,1,0.438502968244954,1,"#e06a5d"
6.83960792754113e-05,1,1,0.438502968244954,1,"#e06a5d"
6.83960792754113e-05,1,1,0.438502968244954,1,"#e06a5d"
6.86380465369988e-05,1,1,0.438502968244954,1,"#e06a5d"
6.87590301677926e-05,1,1,0.438502968244954,1,"#e06a5d"
6.89606695524489e-05,1,1,0.438502968244954,1,"#e06a5d"
6.94849319525552e-05,1,1,0.438502968244954,1,"#e06a5d"
6.94849319525552e-05,1,1,0.438502968244954,1,"#e06a5d"
6.94849319525552e-05,1,1,0.438502968244954,1,"#e06a5d"
6.95252598294865e-05,1,1,0.438502968244954,1,"#e06a5d"
6.98478828449365e-05,1,1,0.438502968244954,1,"#e06a5d"
7.00495222295928e-05,1,1,0.438502968244954,1,"#e06a5d"
7.02108337373178e-05,1,1,0.438502968244954,1,"#e06a5d"
7.04124731219741e-05,1,1,0.438502968244954,1,"#e06a5d"
7.04124731219741e-05,1,1,0.438502968244954,1,"#e06a5d"
7.12190306605992e-05,1,1,0.438502968244954,1,"#e06a5d"
7.12996864144618e-05,1,1,0.438502968244954,1,"#e06a5d"
7.13803421683243e-05,1,1,0.438502968244954,1,"#e06a5d"
7.14206700452555e-05,1,1,0.438502968244954,1,"#e06a5d"
7.17432930607056e-05,1,1,0.438502968244954,1,"#e06a5d"
7.17836209376369e-05,1,1,0.438502968244954,1,"#e06a5d"
7.18239488145681e-05,1,1,0.438502968244954,1,"#e06a5d"
7.18642766914994e-05,1,1,0.438502968244954,1,"#e06a5d"
7.19449324453619e-05,1,1,0.438502968244954,1,"#e06a5d"
7.19852603222931e-05,1,1,0.438502968244954,1,"#e06a5d"
7.21868997069494e-05,1,1,0.438502968244954,1,"#e06a5d"
7.22272275838807e-05,1,1,0.438502968244954,1,"#e06a5d"
7.25095227223995e-05,1,1,0.438502968244954,1,"#e06a5d"
7.26708342301245e-05,1,1,0.438502968244954,1,"#e06a5d"
7.2751489983987e-05,1,1,0.438502968244954,1,"#e06a5d"
7.27918178609183e-05,1,1,0.438502968244954,1,"#e06a5d"
7.28321457378495e-05,1,1,0.438502968244954,1,"#e06a5d"
7.28321457378495e-05,1,1,0.438502968244954,1,"#e06a5d"
7.2912801491712e-05,1,1,0.438502968244954,1,"#e06a5d"
7.31144408763683e-05,1,1,0.438502968244954,1,"#e06a5d"
7.31950966302308e-05,1,1,0.438502968244954,1,"#e06a5d"
7.33160802610246e-05,1,1,0.438502968244954,1,"#e06a5d"
7.33967360148871e-05,1,1,0.438502968244954,1,"#e06a5d"
7.36790311534059e-05,1,1,0.438502968244954,1,"#e06a5d"
7.39209984149935e-05,1,1,0.438502968244954,1,"#e06a5d"
7.42436214304435e-05,1,1,0.438502968244954,1,"#e06a5d"
7.42436214304435e-05,1,1,0.438502968244954,1,"#e06a5d"
7.43646050612373e-05,1,1,0.438502968244954,1,"#e06a5d"
7.45662444458936e-05,1,1,0.438502968244954,1,"#e06a5d"
7.46065723228248e-05,1,1,0.438502968244954,1,"#e06a5d"
7.46872280766873e-05,1,1,0.438502968244954,1,"#e06a5d"
7.48082117074811e-05,1,1,0.438502968244954,1,"#e06a5d"
7.50905068459999e-05,1,1,0.438502968244954,1,"#e06a5d"
7.51308347229312e-05,1,1,0.438502968244954,1,"#e06a5d"
7.51711625998624e-05,1,1,0.438502968244954,1,"#e06a5d"
7.51711625998624e-05,1,1,0.438502968244954,1,"#e06a5d"
7.52518183537249e-05,1,1,0.438502968244954,1,"#e06a5d"
7.5574441369175e-05,1,1,0.438502968244954,1,"#e06a5d"
7.57357528769e-05,1,1,0.438502968244954,1,"#e06a5d"
7.59777201384875e-05,1,1,0.438502968244954,1,"#e06a5d"
7.59777201384875e-05,1,1,0.438502968244954,1,"#e06a5d"
7.59777201384875e-05,1,1,0.438502968244954,1,"#e06a5d"
7.60583758923501e-05,1,1,0.438502968244954,1,"#e06a5d"
7.63003431539376e-05,1,1,0.438502968244954,1,"#e06a5d"
7.67439498001814e-05,1,1,0.438502968244954,1,"#e06a5d"
7.68246055540439e-05,1,1,0.438502968244954,1,"#e06a5d"
7.71069006925627e-05,1,1,0.438502968244954,1,"#e06a5d"
7.71875564464252e-05,1,1,0.438502968244954,1,"#e06a5d"
7.72278843233565e-05,1,1,0.438502968244954,1,"#e06a5d"
7.76311630926691e-05,1,1,0.438502968244954,1,"#e06a5d"
7.76311630926691e-05,1,1,0.438502968244954,1,"#e06a5d"
7.78328024773253e-05,1,1,0.438502968244954,1,"#e06a5d"
7.81150976158441e-05,1,1,0.438502968244954,1,"#e06a5d"
7.81150976158441e-05,1,1,0.438502968244954,1,"#e06a5d"
7.83973927543629e-05,1,1,0.438502968244954,1,"#e06a5d"
7.84377206312942e-05,1,1,0.438502968244954,1,"#e06a5d"
7.85183763851567e-05,1,1,0.438502968244954,1,"#e06a5d"
7.88006715236755e-05,1,1,0.438502968244954,1,"#e06a5d"
7.8881327277538e-05,1,1,0.438502968244954,1,"#e06a5d"
7.91232945391256e-05,1,1,0.438502968244954,1,"#e06a5d"
7.93652618007131e-05,1,1,0.438502968244954,1,"#e06a5d"
7.96878848161632e-05,1,1,0.438502968244954,1,"#e06a5d"
7.96878848161632e-05,1,1,0.438502968244954,1,"#e06a5d"
7.97685405700257e-05,1,1,0.438502968244954,1,"#e06a5d"
7.97685405700257e-05,1,1,0.438502968244954,1,"#e06a5d"
8.00508357085445e-05,1,1,0.438502968244954,1,"#e06a5d"
8.0131491462407e-05,1,1,0.438502968244954,1,"#e06a5d"
8.0292802970132e-05,1,1,0.438502968244954,1,"#e06a5d"
8.0292802970132e-05,1,1,0.438502968244954,1,"#e06a5d"
8.15026392780697e-05,1,1,0.438502968244954,1,"#e06a5d"
8.15026392780697e-05,1,1,0.438502968244954,1,"#e06a5d"
8.15832950319322e-05,1,1,0.438502968244954,1,"#e06a5d"
8.20672295551073e-05,1,1,0.438502968244954,1,"#e06a5d"
8.23091968166948e-05,1,1,0.438502968244954,1,"#e06a5d"
8.29544428475949e-05,1,1,0.438502968244954,1,"#e06a5d"
8.29544428475949e-05,1,1,0.438502968244954,1,"#e06a5d"
8.311575435532e-05,1,1,0.438502968244954,1,"#e06a5d"
8.31964101091825e-05,1,1,0.438502968244954,1,"#e06a5d"
8.33980494938388e-05,1,1,0.438502968244954,1,"#e06a5d"
8.35593610015638e-05,1,1,0.438502968244954,1,"#e06a5d"
8.38013282631513e-05,1,1,0.438502968244954,1,"#e06a5d"
8.39626397708764e-05,1,1,0.438502968244954,1,"#e06a5d"
8.40029676478076e-05,1,1,0.438502968244954,1,"#e06a5d"
8.43659185401889e-05,1,1,0.438502968244954,1,"#e06a5d"
8.46078858017765e-05,1,1,0.438502968244954,1,"#e06a5d"
8.46482136787077e-05,1,1,0.438502968244954,1,"#e06a5d"
8.47691973095015e-05,1,1,0.438502968244954,1,"#e06a5d"
8.49305088172265e-05,1,1,0.438502968244954,1,"#e06a5d"
8.49708366941578e-05,1,1,0.438502968244954,1,"#e06a5d"
8.5011164571089e-05,1,1,0.438502968244954,1,"#e06a5d"
8.52934597096078e-05,1,1,0.438502968244954,1,"#e06a5d"
8.56564106019891e-05,1,1,0.438502968244954,1,"#e06a5d"
8.58177221097142e-05,1,1,0.438502968244954,1,"#e06a5d"
8.58177221097142e-05,1,1,0.438502968244954,1,"#e06a5d"
8.58983778635767e-05,1,1,0.438502968244954,1,"#e06a5d"
8.68259190329956e-05,1,1,0.438502968244954,1,"#e06a5d"
8.69872305407206e-05,1,1,0.438502968244954,1,"#e06a5d"
8.75114929408269e-05,1,1,0.438502968244954,1,"#e06a5d"
8.77534602024145e-05,1,1,0.438502968244954,1,"#e06a5d"
8.78744438332083e-05,1,1,0.438502968244954,1,"#e06a5d"
8.7995427464002e-05,1,1,0.438502968244954,1,"#e06a5d"
8.80760832178645e-05,1,1,0.438502968244954,1,"#e06a5d"
8.81164110947958e-05,1,1,0.438502968244954,1,"#e06a5d"
8.93665752796648e-05,1,1,0.438502968244954,1,"#e06a5d"
8.97698540489773e-05,1,1,0.438502968244954,1,"#e06a5d"
8.99311655567024e-05,1,1,0.438502968244954,1,"#e06a5d"
8.99714934336336e-05,1,1,0.438502968244954,1,"#e06a5d"
9.01328049413586e-05,1,1,0.438502968244954,1,"#e06a5d"
9.02941164490837e-05,1,1,0.438502968244954,1,"#e06a5d"
9.03344443260149e-05,1,1,0.438502968244954,1,"#e06a5d"
9.04151000798774e-05,1,1,0.438502968244954,1,"#e06a5d"
9.06167394645337e-05,1,1,0.438502968244954,1,"#e06a5d"
9.07780509722587e-05,1,1,0.438502968244954,1,"#e06a5d"
9.11813297415713e-05,1,1,0.438502968244954,1,"#e06a5d"
9.12619854954338e-05,1,1,0.438502968244954,1,"#e06a5d"
9.14636248800901e-05,1,1,0.438502968244954,1,"#e06a5d"
9.15442806339526e-05,1,1,0.438502968244954,1,"#e06a5d"
9.17055921416776e-05,1,1,0.438502968244954,1,"#e06a5d"
9.18669036494027e-05,1,1,0.438502968244954,1,"#e06a5d"
9.21895266648527e-05,1,1,0.438502968244954,1,"#e06a5d"
9.22701824187152e-05,1,1,0.438502968244954,1,"#e06a5d"
9.23508381725778e-05,1,1,0.438502968244954,1,"#e06a5d"
9.26734611880278e-05,1,1,0.438502968244954,1,"#e06a5d"
9.27541169418903e-05,1,1,0.438502968244954,1,"#e06a5d"
9.30364120804091e-05,1,1,0.438502968244954,1,"#e06a5d"
9.32380514650654e-05,1,1,0.438502968244954,1,"#e06a5d"
9.32380514650654e-05,1,1,0.438502968244954,1,"#e06a5d"
9.3963953249828e-05,1,1,0.438502968244954,1,"#e06a5d"
9.46495271576594e-05,1,1,0.438502968244954,1,"#e06a5d"
9.48108386653844e-05,1,1,0.438502968244954,1,"#e06a5d"
9.49318222961782e-05,1,1,0.438502968244954,1,"#e06a5d"
9.53351010654907e-05,1,1,0.438502968244954,1,"#e06a5d"
9.54964125732158e-05,1,1,0.438502968244954,1,"#e06a5d"
9.54964125732158e-05,1,1,0.438502968244954,1,"#e06a5d"
9.63029701118409e-05,1,1,0.438502968244954,1,"#e06a5d"
9.65449373734284e-05,1,1,0.438502968244954,1,"#e06a5d"
9.6625593127291e-05,1,1,0.438502968244954,1,"#e06a5d"
9.68675603888785e-05,1,1,0.438502968244954,1,"#e06a5d"
9.69078882658097e-05,1,1,0.438502968244954,1,"#e06a5d"
9.70691997735348e-05,1,1,0.438502968244954,1,"#e06a5d"
9.7109527650466e-05,1,1,0.438502968244954,1,"#e06a5d"
9.73514949120536e-05,1,1,0.438502968244954,1,"#e06a5d"
9.76337900505724e-05,1,1,0.438502968244954,1,"#e06a5d"
9.77547736813661e-05,1,1,0.438502968244954,1,"#e06a5d"
9.79967409429537e-05,1,1,0.438502968244954,1,"#e06a5d"
9.79967409429537e-05,1,1,0.438502968244954,1,"#e06a5d"
9.80370688198849e-05,1,1,0.438502968244954,1,"#e06a5d"
9.84403475891975e-05,1,1,0.438502968244954,1,"#e06a5d"
9.86016590969225e-05,1,1,0.438502968244954,1,"#e06a5d"
9.86419869738538e-05,1,1,0.438502968244954,1,"#e06a5d"
9.88839542354413e-05,1,1,0.438502968244954,1,"#e06a5d"
9.89242821123726e-05,1,1,0.438502968244954,1,"#e06a5d"
9.91259214970289e-05,1,1,0.438502968244954,1,"#e06a5d"
9.92872330047539e-05,1,1,0.438502968244954,1,"#e06a5d"
9.93678887586164e-05,1,1,0.438502968244954,1,"#e06a5d"
9.95292002663414e-05,1,1,0.438502968244954,1,"#e06a5d"
9.9609856020204e-05,1,1,0.438502968244954,1,"#e06a5d"
9.9932479035654e-05,1,1,0.438502968244954,1,"#e06a5d"
0.000100658380820417,1,1,0.438502968244954,1,"#e06a5d"
0.000100819692328142,1,1,0.438502968244954,1,"#e06a5d"
0.000100860020205073,1,1,0.438502968244954,1,"#e06a5d"
0.000101222971097454,1,1,0.438502968244954,1,"#e06a5d"
0.00010142461048211,1,1,0.438502968244954,1,"#e06a5d"
0.000101464938359042,1,1,0.438502968244954,1,"#e06a5d"
0.000101545594112904,1,1,0.438502968244954,1,"#e06a5d"
0.000101989200759148,1,1,0.438502968244954,1,"#e06a5d"
0.000101989200759148,1,1,0.438502968244954,1,"#e06a5d"
0.000102432807405392,1,1,0.438502968244954,1,"#e06a5d"
0.000102836086174704,1,1,0.438502968244954,1,"#e06a5d"
0.000102957069805498,1,1,0.438502968244954,1,"#e06a5d"
0.00010299739768243,1,1,0.438502968244954,1,"#e06a5d"
0.00010332002069788,1,1,0.438502968244954,1,"#e06a5d"
0.000103360348574811,1,1,0.438502968244954,1,"#e06a5d"
0.000103400676451742,1,1,0.438502968244954,1,"#e06a5d"
0.000103481332205605,1,1,0.438502968244954,1,"#e06a5d"
0.000103602315836398,1,1,0.438502968244954,1,"#e06a5d"
0.000104086250359573,1,1,0.438502968244954,1,"#e06a5d"
0.000104126578236505,1,1,0.438502968244954,1,"#e06a5d"
0.000104771824267405,1,1,0.438502968244954,1,"#e06a5d"
0.000105054119405924,1,1,0.438502968244954,1,"#e06a5d"
0.000105134775159786,1,1,0.438502968244954,1,"#e06a5d"
0.000105618709682961,1,1,0.438502968244954,1,"#e06a5d"
0.000105699365436824,1,1,0.438502968244954,1,"#e06a5d"
0.000106021988452274,1,1,0.438502968244954,1,"#e06a5d"
0.000106062316329205,1,1,0.438502968244954,1,"#e06a5d"
0.000106425267221586,1,1,0.438502968244954,1,"#e06a5d"
0.000107110841129418,1,1,0.438502968244954,1,"#e06a5d"
0.00010719149688328,1,1,0.438502968244954,1,"#e06a5d"
0.000107231824760211,1,1,0.438502968244954,1,"#e06a5d"
0.000107756087160318,1,1,0.438502968244954,1,"#e06a5d"
0.000108119038052699,1,1,0.438502968244954,1,"#e06a5d"
0.000108320677437355,1,1,0.438502968244954,1,"#e06a5d"
0.000108401333191218,1,1,0.438502968244954,1,"#e06a5d"
0.000108602972575874,1,1,0.438502968244954,1,"#e06a5d"
0.000109086907099049,1,1,0.438502968244954,1,"#e06a5d"
0.000109207890729843,1,1,0.438502968244954,1,"#e06a5d"
0.000109449857991431,1,1,0.438502968244954,1,"#e06a5d"
